75,1112.25,,2022-04-21  20:38:41.249617
80,1104.38,,2022-04-21  20:38:41.249888
85,1098.33,,2022-04-21  20:38:41.250164
90,1106.88,,2022-04-21  20:38:41.250445
95,1126.94,,2022-04-21  20:38:41.250710
100,1149.38,,2022-04-21  20:38:41.250980
105,0,,2022-04-21  20:38:41.251234
110,0,,2022-04-21  20:38:41.251547
115,0,,2022-04-21  20:38:41.251870
120,336.75,,2022-04-21  20:38:41.252145
125,320.58,,2022-04-21  20:38:41.252446
130,304.12,,2022-04-21  20:38:41.252770
135,0,,2022-04-21  20:38:41.253382
140,0,,2022-04-21  20:38:41.253735
145,0,,2022-04-21  20:38:41.254173
150,0,,2022-04-21  20:38:41.254568
155,0,,2022-04-21  20:38:41.255435
160,689.08,,2022-04-21  20:38:41.255944
165,687.56,,2022-04-21  20:38:41.256368
170,691.58,,2022-04-21  20:38:41.256601
175,701.94,,2022-04-21  20:38:41.256796
180,711.56,,2022-04-21  20:38:41.256996
185,715.88,,2022-04-21  20:38:41.257191
190,721.75,,2022-04-21  20:38:41.257490
195,742.81,,2022-04-21  20:38:41.257701
200,770.19,,2022-04-21  20:38:41.257906
205,808.44,,2022-04-21  20:38:41.258261
210,848.75,,2022-04-21  20:38:41.258451
215,345.5,,2022-04-21  20:38:41.258641
220,329.75,,2022-04-21  20:38:41.258833
225,307.19,,2022-04-21  20:38:41.259059
230,289.58,,2022-04-21  20:38:41.259295
235,276.31,,2022-04-21  20:38:41.259500
240,266.17,,2022-04-21  20:38:41.259701
245,260,,2022-04-21  20:38:41.259905
250,253.9,,2022-04-21  20:38:41.260108
255,250.08,,2022-04-21  20:38:41.260349
260,248.75,,2022-04-21  20:38:41.260573
265,248.83,,2022-04-21  20:38:41.260783
270,251.33,,2022-04-21  20:38:41.260971
275,256.08,,2022-04-21  20:38:41.261168
280,262,,2022-04-21  20:38:41.261360
285,271.25,,2022-04-21  20:38:41.261555
290,281.75,,2022-04-21  20:38:41.261753
295,299.5,,2022-04-21  20:38:41.261933
300,284.33,,2022-04-21  20:38:41.262125
305,259.75,,2022-04-21  20:38:41.262342
310,239.19,,2022-04-21  20:38:41.262575
315,224.88,,2022-04-21  20:38:41.262769
320,213.75,,2022-04-21  20:38:41.263202
325,202.44,,2022-04-21  20:38:41.263407
330,193.75,,2022-04-21  20:38:41.263605
335,188.42,,2022-04-21  20:38:41.263818
340,184.62,,2022-04-21  20:38:41.264041
345,181.88,,2022-04-21  20:38:41.264242
350,180.83,,2022-04-21  20:38:41.264549
355,181.5,,2022-04-21  20:38:41.264861
360,187.75,,2022-04-21  20:38:41.265092
0,233.5,,2022-04-21  20:38:41.922981
5,0,,2022-04-21  20:38:41.923353
10,0,,2022-04-21  20:38:41.924541
15,0,,2022-04-21  20:38:41.925131
20,0,,2022-04-21  20:38:41.925532
25,0,,2022-04-21  20:38:41.925966
30,0,,2022-04-21  20:38:41.926367
35,0,,2022-04-21  20:38:41.926780
40,0,,2022-04-21  20:38:41.927166
45,1100.69,,2022-04-21  20:38:41.927549
50,1094.33,,2022-04-21  20:38:41.928157
55,1094,,2022-04-21  20:38:41.928935
60,1107.94,,2022-04-21  20:38:41.929566
65,1133.33,,2022-04-21  20:38:41.930184
70,1145.25,,2022-04-21  20:38:41.930933
75,0,,2022-04-21  20:38:41.931627
80,0,,2022-04-21  20:38:41.932048
85,0,,2022-04-21  20:38:41.932686
90,328.08,,2022-04-21  20:38:41.933522
95,305.83,,2022-04-21  20:38:41.934187
100,295,,2022-04-21  20:38:41.935062
105,0,,2022-04-21  20:38:41.935577
110,0,,2022-04-21  20:38:41.935978
115,0,,2022-04-21  20:38:41.936353
120,0,,2022-04-21  20:38:41.936833
125,686.25,,2022-04-21  20:38:41.937166
130,685.33,,2022-04-21  20:38:41.937489
135,687.69,,2022-04-21  20:38:41.937855
140,696.94,,2022-04-21  20:38:41.938216
145,710.67,,2022-04-21  20:38:41.938683
150,715.19,,2022-04-21  20:38:41.939184
155,718.44,,2022-04-21  20:38:41.939535
160,738.17,,2022-04-21  20:38:41.939902
165,763.12,,2022-04-21  20:38:41.940227
170,797.69,,2022-04-21  20:38:41.940587
175,849.81,,2022-04-21  20:38:41.940896
180,0,,2022-04-21  20:38:41.941263
185,342.69,,2022-04-21  20:38:41.941551
190,318.08,,2022-04-21  20:38:41.941842
195,299.69,,2022-04-21  20:38:41.942251
200,285.58,,2022-04-21  20:38:41.942560
205,274.94,,2022-04-21  20:38:41.942870
210,267,,2022-04-21  20:38:41.943414
215,261.62,,2022-04-21  20:38:41.943720
220,258.08,,2022-04-21  20:38:41.944081
225,256.81,,2022-04-21  20:38:41.944460
230,257.31,,2022-04-21  20:38:41.944792
235,259.58,,2022-04-21  20:38:41.945120
240,263.38,,2022-04-21  20:38:41.945477
245,270.31,,2022-04-21  20:38:41.945771
250,280.12,,2022-04-21  20:38:41.946069
255,293.25,,2022-04-21  20:38:41.946388
260,306.25,,2022-04-21  20:38:41.946686
265,282.25,,2022-04-21  20:38:41.946954
270,263.81,,2022-04-21  20:38:41.947290
275,239.62,,2022-04-21  20:38:41.947639
280,225.88,,2022-04-21  20:38:41.947938
285,214.69,,2022-04-21  20:38:41.948605
290,204.92,,2022-04-21  20:38:41.949237
295,197.25,,2022-04-21  20:38:41.949806
300,190.94,,2022-04-21  20:38:41.950117
305,186.92,,2022-04-21  20:38:41.950400
310,184.94,,2022-04-21  20:38:41.950768
315,184.06,,2022-04-21  20:38:41.951075
320,184.67,,2022-04-21  20:38:41.951348
325,186.38,,2022-04-21  20:38:41.951615
330,190.06,,2022-04-21  20:38:41.952002
335,194.83,,2022-04-21  20:38:41.952274
340,201,,2022-04-21  20:38:41.952542
345,206.5,,2022-04-21  20:38:41.952856
350,231.75,,2022-04-21  20:38:41.953358
355,236.25,,2022-04-21  20:38:41.953650
360,230.25,,2022-04-21  20:38:41.954041
0,0,,2022-04-21  20:38:42.598323
5,1096.42,,2022-04-21  20:38:42.602518
10,1091.17,,2022-04-21  20:38:42.602859
15,1085.25,,2022-04-21  20:38:42.603138
20,1095.75,,2022-04-21  20:38:42.603492
25,1114.5,,2022-04-21  20:38:42.603980
30,1131.75,,2022-04-21  20:38:42.604282
35,0,,2022-04-21  20:38:42.604571
40,0,,2022-04-21  20:38:42.604964
45,0,,2022-04-21  20:38:42.605246
50,326.12,,2022-04-21  20:38:42.605500
55,303.44,,2022-04-21  20:38:42.605731
60,286.5,,2022-04-21  20:38:42.605928
65,0,,2022-04-21  20:38:42.606138
70,0,,2022-04-21  20:38:42.606336
75,0,,2022-04-21  20:38:42.606575
80,0,,2022-04-21  20:38:42.606812
85,0,,2022-04-21  20:38:42.607070
90,678.08,,2022-04-21  20:38:42.607291
95,678.31,,2022-04-21  20:38:42.607543
100,685.94,,2022-04-21  20:38:42.607791
105,699.42,,2022-04-21  20:38:42.608043
110,708.25,,2022-04-21  20:38:42.608287
115,711.56,,2022-04-21  20:38:42.608697
120,723.33,,2022-04-21  20:38:42.608943
125,747.44,,2022-04-21  20:38:42.609160
130,778.25,,2022-04-21  20:38:42.609419
135,824,,2022-04-21  20:38:42.609637
140,867.88,,2022-04-21  20:38:42.609872
145,353.62,,2022-04-21  20:38:42.610098
150,334.75,,2022-04-21  20:38:42.610331
155,313.81,,2022-04-21  20:38:42.610564
160,297.75,,2022-04-21  20:38:42.610787
165,285.19,,2022-04-21  20:38:42.611002
170,276.25,,2022-04-21  20:38:42.611214
175,270,,2022-04-21  20:38:42.611436
180,265.06,,2022-04-21  20:38:42.611646
185,263.25,,2022-04-21  20:38:42.611878
190,263,,2022-04-21  20:38:42.612107
195,264.25,,2022-04-21  20:38:42.612337
200,269.25,,2022-04-21  20:38:42.612555
205,275.08,,2022-04-21  20:38:42.612766
210,283.25,,2022-04-21  20:38:42.612983
215,293.58,,2022-04-21  20:38:42.613200
220,301,,2022-04-21  20:38:42.613627
225,315.12,,2022-04-21  20:38:42.613932
230,279.92,,2022-04-21  20:38:42.614277
235,256.31,,2022-04-21  20:38:42.614523
240,238,,2022-04-21  20:38:42.614825
245,225.42,,2022-04-21  20:38:42.615085
250,216.17,,2022-04-21  20:38:42.615321
255,207.19,,2022-04-21  20:38:42.615572
260,200.75,,2022-04-21  20:38:42.615792
265,195.94,,2022-04-21  20:38:42.615977
270,192.38,,2022-04-21  20:38:42.616155
275,190.92,,2022-04-21  20:38:42.616334
280,190.88,,2022-04-21  20:38:42.616506
285,192.38,,2022-04-21  20:38:42.616718
290,195.56,,2022-04-21  20:38:42.616924
295,199.83,,2022-04-21  20:38:42.617106
300,205.5,,2022-04-21  20:38:42.617307
305,212.5,,2022-04-21  20:38:42.617630
310,0,,2022-04-21  20:38:42.617986
315,0,,2022-04-21  20:38:42.618506
320,0,,2022-04-21  20:38:42.618836
325,0,,2022-04-21  20:38:42.619186
330,0,,2022-04-21  20:38:42.619507
335,0,,2022-04-21  20:38:42.619841
340,0,,2022-04-21  20:38:42.620228
345,0,,2022-04-21  20:38:42.620562
350,0,,2022-04-21  20:38:42.620915
355,0,,2022-04-21  20:38:42.621404
360,0,,2022-04-21  20:38:42.621798
0,1082.88,,2022-04-21  20:38:43.269544
5,1082.56,,2022-04-21  20:38:43.270011
10,1094.83,,2022-04-21  20:38:43.270232
15,1112.31,,2022-04-21  20:38:43.272170
20,1131.25,,2022-04-21  20:38:43.272474
25,0,,2022-04-21  20:38:43.272682
30,0,,2022-04-21  20:38:43.272863
35,0,,2022-04-21  20:38:43.273034
40,321.92,,2022-04-21  20:38:43.273204
45,299.17,,2022-04-21  20:38:43.273383
50,283.17,,2022-04-21  20:38:43.273563
55,0,,2022-04-21  20:38:43.273736
60,0,,2022-04-21  20:38:43.273886
65,0,,2022-04-21  20:38:43.274204
70,0,,2022-04-21  20:38:43.274351
75,0,,2022-04-21  20:38:43.274506
80,675.62,,2022-04-21  20:38:43.274725
85,676,,2022-04-21  20:38:43.275000
90,680.17,,2022-04-21  20:38:43.275302
95,692.56,,2022-04-21  20:38:43.275588
100,705.56,,2022-04-21  20:38:43.276320
105,709.69,,2022-04-21  20:38:43.276981
110,717.67,,2022-04-21  20:38:43.277427
115,739.5,,2022-04-21  20:38:43.277969
120,770.56,,2022-04-21  20:38:43.278392
125,804.08,,2022-04-21  20:38:43.278702
130,850.75,,2022-04-21  20:38:43.279179
135,888.75,,2022-04-21  20:38:43.279452
140,350.5,,2022-04-21  20:38:43.279775
145,327.75,,2022-04-21  20:38:43.280061
150,309.92,,2022-04-21  20:38:43.280515
155,296.44,,2022-04-21  20:38:43.280840
160,284.94,,2022-04-21  20:38:43.281130
165,277.83,,2022-04-21  20:38:43.281417
170,272.69,,2022-04-21  20:38:43.281701
175,269.81,,2022-04-21  20:38:43.281972
180,269,,2022-04-21  20:38:43.282238
185,270.06,,2022-04-21  20:38:43.282510
190,273.38,,2022-04-21  20:38:43.282789
195,278,,2022-04-21  20:38:43.283062
200,284.56,,2022-04-21  20:38:43.283315
205,295.06,,2022-04-21  20:38:43.283592
210,309.62,,2022-04-21  20:38:43.284126
215,321.33,,2022-04-21  20:38:43.284453
220,297.88,,2022-04-21  20:38:43.284852
225,274.12,,2022-04-21  20:38:43.285225
230,249.75,,2022-04-21  20:38:43.285641
235,235.25,,2022-04-21  20:38:43.286234
240,225.83,,2022-04-21  20:38:43.286495
245,215.31,,2022-04-21  20:38:43.286707
250,206.19,,2022-04-21  20:38:43.286910
255,200.33,,2022-04-21  20:38:43.287108
260,196,,2022-04-21  20:38:43.287308
265,192.88,,2022-04-21  20:38:43.287507
270,191.75,,2022-04-21  20:38:43.287712
275,191.94,,2022-04-21  20:38:43.287911
280,193.62,,2022-04-21  20:38:43.288189
285,196.81,,2022-04-21  20:38:43.288451
290,202.06,,2022-04-21  20:38:43.288839
295,207.75,,2022-04-21  20:38:43.289095
300,212,,2022-04-21  20:38:43.289306
305,229.62,,2022-04-21  20:38:43.289501
310,240.1,,2022-04-21  20:38:43.289696
315,251.25,,2022-04-21  20:38:43.289880
320,0,,2022-04-21  20:38:43.290079
325,0,,2022-04-21  20:38:43.290269
330,0,,2022-04-21  20:38:43.290449
335,0,,2022-04-21  20:38:43.290651
340,0,,2022-04-21  20:38:43.290841
345,0,,2022-04-21  20:38:43.291071
350,0,,2022-04-21  20:38:43.291326
355,1092,,2022-04-21  20:38:43.291519
360,1089.38,,2022-04-21  20:38:43.291710
0,1030,,2022-04-21  20:38:43.951982
5,1035.5,,2022-04-21  20:38:43.952608
10,1050.31,,2022-04-21  20:38:43.953724
15,1070.33,,2022-04-21  20:38:43.954416
20,1088,,2022-04-21  20:38:43.955103
25,0,,2022-04-21  20:38:43.955551
30,0,,2022-04-21  20:38:43.955924
35,0,,2022-04-21  20:38:43.956426
40,312.67,,2022-04-21  20:38:43.956806
45,289.25,,2022-04-21  20:38:43.957316
50,272.75,,2022-04-21  20:38:43.957686
55,258.56,,2022-04-21  20:38:43.958142
60,249.75,,2022-04-21  20:38:43.958807
65,0,,2022-04-21  20:38:43.959190
70,0,,2022-04-21  20:38:43.959719
75,0,,2022-04-21  20:38:43.960019
80,0,,2022-04-21  20:38:43.960299
85,668.69,,2022-04-21  20:38:43.960699
90,676.12,,2022-04-21  20:38:43.961261
95,688.25,,2022-04-21  20:38:43.961599
100,705.94,,2022-04-21  20:38:43.961839
105,719.62,,2022-04-21  20:38:43.962083
110,731.81,,2022-04-21  20:38:43.962316
115,750.83,,2022-04-21  20:38:43.962561
120,782.69,,2022-04-21  20:38:43.962770
125,823.31,,2022-04-21  20:38:43.962970
130,871.58,,2022-04-21  20:38:43.963161
135,932.94,,2022-04-21  20:38:43.963355
140,400,,2022-04-21  20:38:43.963583
145,383.75,,2022-04-21  20:38:43.963837
150,364.33,,2022-04-21  20:38:43.964068
155,349.25,,2022-04-21  20:38:43.964377
160,338.08,,2022-04-21  20:38:43.964597
165,330,,2022-04-21  20:38:43.964868
170,323.94,,2022-04-21  20:38:43.965401
175,320.81,,2022-04-21  20:38:43.965735
180,320.75,,2022-04-21  20:38:43.966000
185,322.31,,2022-04-21  20:38:43.966229
190,326,,2022-04-21  20:38:43.966442
195,332.56,,2022-04-21  20:38:43.966654
200,342.69,,2022-04-21  20:38:43.966870
205,356.94,,2022-04-21  20:38:43.967101
210,366.5,,2022-04-21  20:38:43.967304
215,0,,2022-04-21  20:38:43.967499
220,289.38,,2022-04-21  20:38:43.967685
225,267.08,,2022-04-21  20:38:43.967892
230,251.5,,2022-04-21  20:38:43.968118
235,236.88,,2022-04-21  20:38:43.968338
240,221.75,,2022-04-21  20:38:43.968618
245,211.75,,2022-04-21  20:38:43.968901
250,204.19,,2022-04-21  20:38:43.969311
255,197.88,,2022-04-21  20:38:43.969779
260,194,,2022-04-21  20:38:43.970249
265,191.62,,2022-04-21  20:38:43.971144
270,190.44,,2022-04-21  20:38:43.972133
275,190.75,,2022-04-21  20:38:43.972754
280,192.5,,2022-04-21  20:38:43.973151
285,194.5,,2022-04-21  20:38:43.973477
290,205.88,,2022-04-21  20:38:43.973788
295,209.5,,2022-04-21  20:38:43.974177
300,216.06,,2022-04-21  20:38:43.974385
305,224.58,,2022-04-21  20:38:43.974610
310,235.69,,2022-04-21  20:38:43.974915
315,244.5,,2022-04-21  20:38:43.975180
320,0,,2022-04-21  20:38:43.975452
325,0,,2022-04-21  20:38:43.975874
330,0,,2022-04-21  20:38:43.976188
335,0,,2022-04-21  20:38:43.976469
340,0,,2022-04-21  20:38:43.976728
345,0,,2022-04-21  20:38:43.976971
350,1037.88,,2022-04-21  20:38:43.977246
355,1040.5,,2022-04-21  20:38:43.977514
360,1035.12,,2022-04-21  20:38:43.977773
0,975.88,,2022-04-21  20:38:44.620899
5,983.33,,2022-04-21  20:38:44.621105
10,995.81,,2022-04-21  20:38:44.621231
15,1020.94,,2022-04-21  20:38:44.621357
20,1039.25,,2022-04-21  20:38:44.621490
25,0,,2022-04-21  20:38:44.621642
30,0,,2022-04-21  20:38:44.621788
35,0,,2022-04-21  20:38:44.621923
40,299.25,,2022-04-21  20:38:44.622070
45,281.12,,2022-04-21  20:38:44.622221
50,263.25,,2022-04-21  20:38:44.622374
55,252.25,,2022-04-21  20:38:44.622554
60,245,,2022-04-21  20:38:44.622754
65,230.17,,2022-04-21  20:38:44.622949
70,227,,2022-04-21  20:38:44.623126
75,0,,2022-04-21  20:38:44.623296
80,0,,2022-04-21  20:38:44.623464
85,663.75,,2022-04-21  20:38:44.623630
90,668.83,,2022-04-21  20:38:44.623791
95,681.12,,2022-04-21  20:38:44.623928
100,704.06,,2022-04-21  20:38:44.624062
105,726.25,,2022-04-21  20:38:44.624205
110,740.69,,2022-04-21  20:38:44.624373
115,757.94,,2022-04-21  20:38:44.624819
120,790.58,,2022-04-21  20:38:44.625056
125,828.31,,2022-04-21  20:38:44.625294
130,886.06,,2022-04-21  20:38:44.625508
135,963.31,,2022-04-21  20:38:44.625753
140,1019.67,,2022-04-21  20:38:44.626003
145,436,,2022-04-21  20:38:44.626229
150,421.5,,2022-04-21  20:38:44.626445
155,405.12,,2022-04-21  20:38:44.626691
160,392.83,,2022-04-21  20:38:44.626978
165,384.19,,2022-04-21  20:38:44.627223
170,378.58,,2022-04-21  20:38:44.627493
175,375.5,,2022-04-21  20:38:44.627713
180,375.12,,2022-04-21  20:38:44.628052
185,377.17,,2022-04-21  20:38:44.628336
190,382.12,,2022-04-21  20:38:44.628549
195,391,,2022-04-21  20:38:44.628906
200,404.75,,2022-04-21  20:38:44.629168
205,0,,2022-04-21  20:38:44.629521
210,0,,2022-04-21  20:38:44.629836
215,0,,2022-04-21  20:38:44.630179
220,283.75,,2022-04-21  20:38:44.630589
225,265.58,,2022-04-21  20:38:44.631059
230,248.08,,2022-04-21  20:38:44.631488
235,233.5,,2022-04-21  20:38:44.631809
240,220.94,,2022-04-21  20:38:44.632078
245,209.88,,2022-04-21  20:38:44.632453
250,202.33,,2022-04-21  20:38:44.633057
255,197.12,,2022-04-21  20:38:44.633462
260,192.62,,2022-04-21  20:38:44.633694
265,190.33,,2022-04-21  20:38:44.633967
270,192,,2022-04-21  20:38:44.634202
275,193.06,,2022-04-21  20:38:44.634632
280,193.92,,2022-04-21  20:38:44.634897
285,196.12,,2022-04-21  20:38:44.635173
290,200.88,,2022-04-21  20:38:44.635384
295,206.25,,2022-04-21  20:38:44.635608
300,213.75,,2022-04-21  20:38:44.635767
305,225.3,,2022-04-21  20:38:44.635911
310,0,,2022-04-21  20:38:44.636060
315,0,,2022-04-21  20:38:44.636209
320,0,,2022-04-21  20:38:44.636354
325,0,,2022-04-21  20:38:44.636497
330,0,,2022-04-21  20:38:44.636652
335,0,,2022-04-21  20:38:44.636794
340,0,,2022-04-21  20:38:44.636925
345,0,,2022-04-21  20:38:44.637072
350,980.38,,2022-04-21  20:38:44.637219
355,985,,2022-04-21  20:38:44.637380
360,979,,2022-04-21  20:38:44.637544
0,917,,2022-04-21  20:38:45.301140
5,923.69,,2022-04-21  20:38:45.301896
10,939,,2022-04-21  20:38:45.302650
15,960.42,,2022-04-21  20:38:45.303371
20,984.92,,2022-04-21  20:38:45.304084
25,0,,2022-04-21  20:38:45.305143
30,0,,2022-04-21  20:38:45.305974
35,0,,2022-04-21  20:38:45.307046
40,295,,2022-04-21  20:38:45.307875
45,279.92,,2022-04-21  20:38:45.308912
50,261,,2022-04-21  20:38:45.309650
55,244.38,,2022-04-21  20:38:45.310814
60,231.19,,2022-04-21  20:38:45.311910
65,224.12,,2022-04-21  20:38:45.312742
70,218.94,,2022-04-21  20:38:45.313919
75,214.33,,2022-04-21  20:38:45.314524
80,211.92,,2022-04-21  20:38:45.315408
85,0,,2022-04-21  20:38:45.316054
90,667.25,,2022-04-21  20:38:45.316621
95,673.75,,2022-04-21  20:38:45.317238
100,691.38,,2022-04-21  20:38:45.317849
105,720.06,,2022-04-21  20:38:45.318477
110,748.62,,2022-04-21  20:38:45.319128
115,770.5,,2022-04-21  20:38:45.320056
120,793.81,,2022-04-21  20:38:45.320797
125,842.12,,2022-04-21  20:38:45.321464
130,900.06,,2022-04-21  20:38:45.322068
135,968.67,,2022-04-21  20:38:45.322681
140,1047.5,,2022-04-21  20:38:45.323265
145,1042.25,,2022-04-21  20:38:45.323882
150,483,,2022-04-21  20:38:45.324460
155,465.19,,2022-04-21  20:38:45.325306
160,451.33,,2022-04-21  20:38:45.325950
165,441.69,,2022-04-21  20:38:45.326559
170,434.69,,2022-04-21  20:38:45.327178
175,431.75,,2022-04-21  20:38:45.327755
180,432.44,,2022-04-21  20:38:45.328379
185,435.25,,2022-04-21  20:38:45.328985
190,440.94,,2022-04-21  20:38:45.330386
195,451.81,,2022-04-21  20:38:45.331183
200,464.33,,2022-04-21  20:38:45.332207
205,0,,2022-04-21  20:38:45.333119
210,0,,2022-04-21  20:38:45.333818
215,0,,2022-04-21  20:38:45.334515
220,283.33,,2022-04-21  20:38:45.335198
225,265,,2022-04-21  20:38:45.335875
230,249.67,,2022-04-21  20:38:45.336494
235,232.94,,2022-04-21  20:38:45.337032
240,218.38,,2022-04-21  20:38:45.337542
245,209,,2022-04-21  20:38:45.338419
250,203.5,,2022-04-21  20:38:45.339523
255,198.94,,2022-04-21  20:38:45.340609
260,194.5,,2022-04-21  20:38:45.341358
265,191.06,,2022-04-21  20:38:45.342037
270,189.88,,2022-04-21  20:38:45.342725
275,189.92,,2022-04-21  20:38:45.343299
280,191.19,,2022-04-21  20:38:45.343994
285,194.31,,2022-04-21  20:38:45.344802
290,198.42,,2022-04-21  20:38:45.345820
295,204.38,,2022-04-21  20:38:45.346494
300,212.81,,2022-04-21  20:38:45.347167
305,221.92,,2022-04-21  20:38:45.347762
310,228,,2022-04-21  20:38:45.348440
315,0,,2022-04-21  20:38:45.349255
320,0,,2022-04-21  20:38:45.349843
325,0,,2022-04-21  20:38:45.350891
330,0,,2022-04-21  20:38:45.351805
335,0,,2022-04-21  20:38:45.352467
340,0,,2022-04-21  20:38:45.353102
345,0,,2022-04-21  20:38:45.353674
350,925.71,,2022-04-21  20:38:45.354428
355,925.67,,2022-04-21  20:38:45.355244
360,920.5,,2022-04-21  20:38:45.356211
0,859.62,,2022-04-21  20:38:45.975780
5,866,,2022-04-21  20:38:45.976250
10,879.19,,2022-04-21  20:38:45.976977
15,901.5,,2022-04-21  20:38:45.979499
20,933.38,,2022-04-21  20:38:45.979949
25,0,,2022-04-21  20:38:45.980621
30,0,,2022-04-21  20:38:45.980896
35,0,,2022-04-21  20:38:45.981165
40,300.5,,2022-04-21  20:38:45.981429
45,277.38,,2022-04-21  20:38:45.981741
50,257.75,,2022-04-21  20:38:45.982059
55,241.31,,2022-04-21  20:38:45.982370
60,228.25,,2022-04-21  20:38:45.982716
65,220.08,,2022-04-21  20:38:45.983142
70,213.94,,2022-04-21  20:38:45.983521
75,209.17,,2022-04-21  20:38:45.983890
80,206.88,,2022-04-21  20:38:45.984245
85,205.56,,2022-04-21  20:38:45.984566
90,206.67,,2022-04-21  20:38:45.985196
95,209.56,,2022-04-21  20:38:45.985515
100,213.5,,2022-04-21  20:38:45.985729
105,727.12,,2022-04-21  20:38:45.985997
110,747.92,,2022-04-21  20:38:45.986199
115,778.25,,2022-04-21  20:38:45.986455
120,805.62,,2022-04-21  20:38:45.986631
125,851.94,,2022-04-21  20:38:45.986841
130,904.58,,2022-04-21  20:38:45.987019
135,971.12,,2022-04-21  20:38:45.987218
140,1059.83,,2022-04-21  20:38:45.987518
145,1079.75,,2022-04-21  20:38:45.987921
150,540.5,,2022-04-21  20:38:45.988262
155,526.62,,2022-04-21  20:38:45.988593
160,511.92,,2022-04-21  20:38:45.989275
165,500.56,,2022-04-21  20:38:45.989681
170,492.12,,2022-04-21  20:38:45.990078
175,489.25,,2022-04-21  20:38:45.990276
180,490.19,,2022-04-21  20:38:45.990540
185,494.62,,2022-04-21  20:38:45.990765
190,502.42,,2022-04-21  20:38:45.990960
195,514,,2022-04-21  20:38:45.991158
200,523.75,,2022-04-21  20:38:45.991345
205,0,,2022-04-21  20:38:45.991539
210,0,,2022-04-21  20:38:45.991725
215,0,,2022-04-21  20:38:45.991913
220,279.5,,2022-04-21  20:38:45.992180
225,258.67,,2022-04-21  20:38:45.992396
230,242,,2022-04-21  20:38:45.992657
235,229.08,,2022-04-21  20:38:45.992868
240,218.85,,2022-04-21  20:38:45.993063
245,208.25,,2022-04-21  20:38:45.993323
250,201.31,,2022-04-21  20:38:45.993603
